Store,TransactionID,TransactionDate,ItemID,ProductID,InventoryID,Quantity,UnitPrice,UnitCost,TotalPrice,TotalDiscount,UnitWeight,UnitWeightUnit,PackageID,BatchName,Vendor,IsReturned,IsCoupon,Discounts,DiscountAmounts,Taxes
Mint Monroe,175846585,2026-01-12T21:11:20.647,509948305,13794753,22289557,1,3,1,3,1.21,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175846585,2026-01-12T21:11:20.647,509948327,13794752,22295013,1,3,1,3,1.27,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.27,Michigan Cannabis Excise Tax:0.173; Michigan State Tax:0.1142
Mint Monroe,175846585,2026-01-12T21:11:20.647,509948323,13794752,22295013,1,3,1,3,1.21,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175846585,2026-01-12T21:11:20.647,509948316,13794752,22295013,1,3,1,3,1.21,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175846585,2026-01-12T21:11:20.647,509948298,13794752,22295013,1,3,1,3,1.21,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175846585,2026-01-12T21:11:20.647,509948349,13794758,22295010,1,3,1,3,1.21,1,g,1A4050300039EF6000020797,1A4050300039EF6000020665,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175846585,2026-01-12T21:11:20.647,509948348,13794758,22295010,1,3,1,3,1.21,1,g,1A4050300039EF6000020797,1A4050300039EF6000020665,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175846669,2026-01-12T21:13:13.52,509948465,13802268,22253891,1,15,11,15,1.25,3.5,g,1A4050300029A6A000254035,1A405030003A0E9000027117,Common Citizen,No,No,,1.25,Michigan Cannabis Excise Tax:1.375; Michigan State Tax:0.9075
Mint Monroe,175846671,2026-01-12T21:13:10.373,509948476,13802504,22294919,1,15,6.5,15,4.73,10,g,1A40503000548BD000017108,1A4050300039EF6000018724,Canapa Valley Farms,No,No,GROUP - Senior 10% OFF; ,1.5; 3.23,Michigan Cannabis Excise Tax:1.027; Michigan State Tax:0.6778
Mint Monroe,175846789,2026-01-12T21:28:14.83,509948716,13805043,22294898,1,69.00012,36.96,69.00012,0,28,g,1A40503000548BD000016404,1A4050300020405000001631,MC Distribution,No,No,,,Michigan Cannabis Excise Tax:6.9; Michigan State Tax:4.554
Mint Monroe,175846789,2026-01-12T21:28:14.83,509948723,13799903,22209862,1,1.5,0.45,1.5,1.49,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,Spoil the Loyal - MANUAL FREE GIFT,1.49,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175846789,2026-01-12T21:28:14.83,509948725,12701630,21526104,1,3,1.55,3,2.99,,g,070330600171,,MC Distribution,No,No,Spoil the Loyal - MANUAL FREE GIFT,2.99,Michigan State Tax:0.0006
Mint Monroe,175846827,2026-01-12T21:33:42.04,509948794,13773223,22217809,1,35,23.5,35,13.8399,2.5,g,1A405030002E0B9000569636,ABC05030002E0B9000505043,"DF Michigan One, LLC",No,No,GROUP - Employee - 22.5% OFF; ,7.88; 5.9599,Michigan Cannabis Excise Tax:2.116; Michigan State Tax:1.3966
Mint Monroe,175848707,2026-01-13T09:02:00.653,509952759,13714358,21519280,1,30,15,30,14.2,0.5,g,1A4050300023F01000017240,1A4050300023F01000008022,Society C,No,No,MO - Clearance Disposable Vapes - 40% OFF; ,12; 2.2,Michigan Cannabis Excise Tax:1.58; Michigan State Tax:1.0428
Mint Monroe,175848873,2026-01-13T09:52:47.537,509953251,13799903,22209862,1,1.5,0.45,1.5,0.2814,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,REWARD - MorningHigh; ,0.22; 0.0614,Michigan Cannabis Excise Tax:0.122; Michigan State Tax:0.0805
Mint Monroe,175848873,2026-01-13T09:52:47.537,509953249,13804235,22280051,1,78.2,40,78.2,14.9186,7,g,1A4050300009665000192368,1A4050300009665000191847,True North Collective MI,No,No,REWARD - MorningHigh; ,11.73; 3.1886,Michigan Cannabis Excise Tax:6.328; Michigan State Tax:4.1765
Mint Monroe,175848892,2026-01-13T10:01:02.493,509953308,13802031,22253851,1,58.99992,27.72,58.99992,11.8,28,g,1A40503000548BD000017139,1A40503000454FD000007460,"DDR Group, LLC",No,No,GROUP - Cannabis Industry 20%,11.8,Michigan Cannabis Excise Tax:4.72; Michigan State Tax:3.1152
Mint Monroe,175848903,2026-01-13T10:01:39.593,509953325,13729127,22305512,3.6,4.1666625,1.54,14.999985,14.99,,g,1A40503000548BD000016361,1A405030001B3F1000096957,Glorious Cannabis Co.,No,No,REWARD - Birthday 8th,14.99,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175845176,2026-01-12T19:02:46.49,509944500,13804745,22294841,1,65,23.1,65,0,70,g,1A40503000548BD000017629,1A405030004A7CD000002249,75 FARMS LLC,No,No,,,Michigan Cannabis Excise Tax:6.5; Michigan State Tax:4.29
Mint Monroe,175845180,2026-01-12T19:06:48.037,509944643,13804495,22289547,3.65,6.84931781,2.2,25.0000100065,6.3801,,g,1A40503000548BD000016310,1A405030004329D000003070,MC Distro,No,No,TAX FREE DELI FLOWER; ,3.63; 2.7501,Michigan Cannabis Excise Tax:1.862; Michigan State Tax:1.2289
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944412,13797284,22253959,1,3,1,3,1.5458,1,g,1A4050300039EF6000018836,1A4050300039EF6000015794,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944411,13797284,22253959,1,3,1,3,1.5458,1,g,1A4050300039EF6000018836,1A4050300039EF6000015794,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944418,13794753,22289557,1,3,1,3,1.5458,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944410,13794753,22289557,1,3,1,3,1.5458,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944423,13794752,22295013,1,3,1,3,1.5458,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944422,13794752,22295013,1,3,1,3,1.5458,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944420,13794752,22295013,1,3,1,3,1.5458,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944419,13794752,22295013,1,3,1,3,1.5458,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944415,13794752,22295013,1,3,1,3,1.5458,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944414,13794752,22295013,1,3,1,3,1.5458,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944408,13794752,22295013,1,3,1,3,1.5458,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944428,13794752,22295013,1,3,1,3,1.5945,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.27; 0.3245,Michigan Cannabis Excise Tax:0.141; Michigan State Tax:0.0931
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944426,13794752,22295013,1,3,1,3,1.5458,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845224,2026-01-12T19:00:56.98,509944416,13794758,22295010,1,3,1,3,1.5458,1,g,1A4050300039EF6000020797,1A4050300039EF6000020665,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25; ,1.21; 0.3358,Michigan Cannabis Excise Tax:0.145; Michigan State Tax:0.0957
Mint Monroe,175845263,2026-01-12T19:03:22.463,509944538,13773274,21863459,1,0.01,0.00031,0.01,0,1,g,1A4050300014371000242127,1A4050300014371000166966,"Berry Green Management, Inc.",No,No,,,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175845339,2026-01-12T19:11:19.617,509944791,13804118,22289447,1,8.1,3,8.1,2.4263,1,g,1A4050300029A6A000254595,1A4050300029A6A000062351,MC Distro,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,1.77; 0.6563,Michigan Cannabis Excise Tax:0.567; Michigan State Tax:0.3742
Mint Monroe,175845339,2026-01-12T19:11:19.617,509944789,13799358,22294706,1,8.1,3,8.1,2.4263,1,g,1A4050300029A6A000254180,1A4050300029A6A000224284,Common Citizen,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,1.77; 0.6563,Michigan Cannabis Excise Tax:0.567; Michigan State Tax:0.3742
Mint Monroe,175845339,2026-01-12T19:11:19.617,509944790,13804862,22294709,1,8.1,3.5,8.1,2.4173,1,g,1A4050300029A6A000255243,1A4050300029A6A000252660,Common Citizen,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,1.76; 0.6573,Michigan Cannabis Excise Tax:0.568; Michigan State Tax:0.3749
Mint Monroe,175845339,2026-01-12T19:11:19.617,509944792,13804862,22294709,1,8.1,3.5,8.1,2.4263,1,g,1A4050300029A6A000255243,1A4050300029A6A000252660,Common Citizen,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,1.77; 0.6563,Michigan Cannabis Excise Tax:0.567; Michigan State Tax:0.3742
Mint Monroe,175845339,2026-01-12T19:11:19.617,509944788,13804861,22294716,1,8.1,3.5,8.1,2.4263,1,g,1A4050300029A6A000221341,1A405030003A0E9000027050,Common Citizen,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,1.77; 0.6563,Michigan Cannabis Excise Tax:0.567; Michigan State Tax:0.3742
Mint Monroe,175845339,2026-01-12T19:11:19.617,509944793,13726540,22294723,1,8.1,3.5,8.1,2.4173,1,g,1A4050300029A6A000254461,1A405030003A0E9000027053,Common Citizen,No,No,Common Citizen/ Afternoon Delite  1g Concentrates - 3 FOR $19; ,1.76; 0.6573,Michigan Cannabis Excise Tax:0.568; Michigan State Tax:0.3749
Mint Monroe,175845342,2026-01-12T19:11:33.927,509944803,11932627,22304139,1,6.9,3,6.9,1.52,1,g,1A4050300005C96001585433,1A4050300005C96001498352,Choice Lab,No,No,GROUP - Veteran 22% OFF,1.52,Michigan Cannabis Excise Tax:0.538; Michigan State Tax:0.3551
Mint Monroe,175845405,2026-01-12T19:17:51.883,509945016,13781608,22275888,1,20.75,9,20.75,1.3263,2,g,1A405030005ABF5000017206,1A4050300014371000535634,4K Processing in,No,No,,1.3263,Michigan Cannabis Excise Tax:1.942; Michigan State Tax:1.2817
Mint Monroe,175845405,2026-01-12T19:17:51.883,509945022,13799903,22209862,1,1.5,0.45,1.5,1.4906,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,Spoil the Loyal - MANUAL FREE GIFT; ,1.49; 0.0006,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175845405,2026-01-12T19:17:51.883,509945015,13781609,22275901,1,20.75,9,20.75,1.3263,2,g,1A405030005ABF5000002543,1A405030005ABF5000009102,4K Processing in,No,No,,1.3263,Michigan Cannabis Excise Tax:1.942; Michigan State Tax:1.2817
Mint Monroe,175845405,2026-01-12T19:17:51.883,509945014,13781611,22275903,1,20.75,9,20.75,1.3263,2,g,1A405030005ABF5000002830,1A405030005ABF5000009104,4K Processing in,No,No,,1.3263,Michigan Cannabis Excise Tax:1.942; Michigan State Tax:1.2817
Mint Monroe,175845405,2026-01-12T19:17:51.883,509945023,12701630,21526104,1,3,1.55,3,2.9906,,g,070330600171,,MC Distribution,No,No,Spoil the Loyal - MANUAL FREE GIFT; ,2.99; 0.0006,Michigan State Tax:0.0006
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945128,13787538,22304145,1,5,2,5,2,0.2,g,1A4050300005C96001581897,1A4050300005C96001472215,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945139,13787538,22304145,1,5,2,5,0,0.2,g,1A4050300005C96001581897,1A4050300005C96001472215,Choice Lab,No,No,,,Michigan Cannabis Excise Tax:0.5; Michigan State Tax:0.33
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945126,12103961,22295065,1,5,2,5,2,0.2,g,1A4050300005C96001578052,1A4050300005C96001472278,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945138,12103961,22295065,1,5,2,5,2,0.2,g,1A4050300005C96001578052,1A4050300005C96001472278,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945137,12103961,22295065,1,5,2,5,2,0.2,g,1A4050300005C96001578052,1A4050300005C96001472278,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945134,12103961,22295065,1,5,2,5,2,0.2,g,1A4050300005C96001578052,1A4050300005C96001472278,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945132,13684956,22282927,1,5,2,5,2,0.2,g,1A4050300005C96001576264,1A4050300005C96001576264,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945130,12802937,22282931,1,5,2,5,2,0.2,g,1A4050300005C96001577428,1A4050300005C96001577428,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945131,13787538,22304145,1,5,2,5,0,0.2,g,1A4050300005C96001581897,1A4050300005C96001472215,Choice Lab,No,No,,,Michigan Cannabis Excise Tax:0.5; Michigan State Tax:0.33
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945133,12103961,22295065,1,5,2,5,2,0.2,g,1A4050300005C96001578052,1A4050300005C96001472278,Choice Lab,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845448,2026-01-12T19:21:29.493,509945129,12802937,22282931,1,5,2,5,2,0.2,g,1A4050300005C96001577428,1A4050300005C96001577428,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845467,2026-01-12T19:22:55.79,509945204,13684956,22282927,1,5,2,5,2.8433,0.2,g,1A4050300005C96001576264,1A4050300005C96001576264,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.8433,Michigan Cannabis Excise Tax:0.216; Michigan State Tax:0.1426
Mint Monroe,175845467,2026-01-12T19:22:55.79,509945202,13684956,22282927,1,5,2,5,2.8433,0.2,g,1A4050300005C96001576264,1A4050300005C96001576264,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.8433,Michigan Cannabis Excise Tax:0.216; Michigan State Tax:0.1426
Mint Monroe,175845467,2026-01-12T19:22:55.79,509945201,13684956,22282927,1,5,2,5,2.8433,0.2,g,1A4050300005C96001576264,1A4050300005C96001576264,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.8433,Michigan Cannabis Excise Tax:0.216; Michigan State Tax:0.1426
Mint Monroe,175845467,2026-01-12T19:22:55.79,509945199,13684956,22282927,1,5,2,5,2.8433,0.2,g,1A4050300005C96001576264,1A4050300005C96001576264,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.8433,Michigan Cannabis Excise Tax:0.216; Michigan State Tax:0.1426
Mint Monroe,175845467,2026-01-12T19:22:55.79,509945198,13684956,22282927,1,5,2,5,2.8433,0.2,g,1A4050300005C96001576264,1A4050300005C96001576264,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.8433,Michigan Cannabis Excise Tax:0.216; Michigan State Tax:0.1426
Mint Monroe,175845467,2026-01-12T19:22:55.79,509945197,13684956,22282927,1,5,2,5,2.8433,0.2,g,1A4050300005C96001576264,1A4050300005C96001576264,"Choice Labs, LLC",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9; ,2; 0.8433,Michigan Cannabis Excise Tax:0.216; Michigan State Tax:0.1426
Mint Monroe,175845508,2026-01-12T19:28:33.797,509945361,13679159,22244743,1,19,13,19,4,1,g,1A405030002E4A1000020633,1A405030003AE31000021825,KD Processing,No,No,MO - Clearance Rosin - Afternoon Delite 1g - $15,4,Michigan Cannabis Excise Tax:1.5; Michigan State Tax:0.99
Mint Monroe,175845508,2026-01-12T19:28:33.797,509945378,13679159,22244743,1,19,13,19,4,1,g,1A405030002E4A1000020633,1A405030003AE31000021825,KD Processing,No,No,MO - Clearance Rosin - Afternoon Delite 1g - $15,4,Michigan Cannabis Excise Tax:1.5; Michigan State Tax:0.99
Mint Monroe,175845686,2026-01-12T19:42:11.623,509945798,13699657,22289624,1,9,4.5,9,0,1,g,1A4050300051D61000248283,1A4050300051D61000126761,Mitten Distro X,No,No,,,Michigan Cannabis Excise Tax:0.9; Michigan State Tax:0.594
Mint Monroe,175845686,2026-01-12T19:42:11.623,509945797,13699654,22289622,1,9,4.5,9,0,1,g,1A4050300051D61000246623,1A4050300051D61000126758,Mitten Distro X,No,No,,,Michigan Cannabis Excise Tax:0.9; Michigan State Tax:0.594
Mint Monroe,175845691,2026-01-12T19:45:12.033,509945862,13773274,21863459,1,0.01,0.00031,0.01,0.0006,1,g,1A4050300014371000242127,1A4050300014371000166966,"Berry Green Management, Inc.",No,No,,0.0006,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175845691,2026-01-12T19:45:12.033,509945845,13781606,22275897,1,20.75,9,20.75,1.2475,2,g,1A405030005ABF5000002020,1A405030005ABF5000009099,4K Processing in,No,No,,1.2475,Michigan Cannabis Excise Tax:1.95; Michigan State Tax:1.287
Mint Monroe,175845691,2026-01-12T19:45:12.033,509945808,13781611,22275903,1,20.75,9,20.75,1.2475,2,g,1A405030005ABF5000002830,1A405030005ABF5000009104,4K Processing in,No,No,,1.2475,Michigan Cannabis Excise Tax:1.95; Michigan State Tax:1.287
Mint Monroe,175845691,2026-01-12T19:45:12.033,509945861,13773274,21863459,1,0.01,0.00031,0.01,0.0006,1,g,1A4050300014371000242127,1A4050300014371000166966,"Berry Green Management, Inc.",No,No,,0.0006,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175845691,2026-01-12T19:45:12.033,509945850,13664379,21945915,1,9,4.75,9,0.5411,1,g,1A4050300018511000211736,1A4050300018511000211736,DISTRO 10 INC,No,No,,0.5411,Michigan Cannabis Excise Tax:0.846; Michigan State Tax:0.5584
Mint Monroe,175845691,2026-01-12T19:45:12.033,509945810,13664380,21945917,1,10,4.75,10,0.6012,1,g,1A4050300018511000211830,1A4050300018511000211830,DISTRO 10 INC,No,No,,0.6012,Michigan Cannabis Excise Tax:0.94; Michigan State Tax:0.6204
Mint Monroe,175845691,2026-01-12T19:45:12.033,509945809,13671446,21945920,1,10,4.75,10,0.6012,1,g,1A4050300018511000212462,1A4050300018511000212462,DISTRO 10 INC,No,No,,0.6012,Michigan Cannabis Excise Tax:0.94; Michigan State Tax:0.6204
Mint Monroe,175848981,2026-01-13T10:18:34.58,509953607,13797202,22294830,1,0.01,2.75,0.01,0,1,g,1A40503000548BD000015484,1A405030003DDD9000108346,Ann Arbor Farms,No,No,,,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175848981,2026-01-13T10:18:34.58,509953580,13801720,22236324,1,9.2,4.05,9.2,1.38,1.2,g,1A405030001155A000043715,1A405030001155A000043239,MC Distro,No,No,REWARD - MorningHigh,1.38,Michigan Cannabis Excise Tax:0.782; Michigan State Tax:0.5161
Mint Monroe,175848981,2026-01-13T10:18:34.58,509953585,13801718,22236328,1,9.2,4.05,9.2,1.38,1.2,g,1A405030001155A000043623,1A405030001155A000043242,MC Distro,No,No,REWARD - MorningHigh,1.38,Michigan Cannabis Excise Tax:0.782; Michigan State Tax:0.5161
Mint Monroe,175848981,2026-01-13T10:18:34.58,509953587,13801717,22289406,1,9.2,4.05,9.2,1.38,1.2,g,1A405030001155A000043893,1A405030001155A000043417,MC Distro,No,No,REWARD - MorningHigh,1.38,Michigan Cannabis Excise Tax:0.782; Michigan State Tax:0.5161
Mint Monroe,175848981,2026-01-13T10:18:34.58,509953581,13801716,22236326,1,9.2,4.05,9.2,1.38,1.2,g,1A405030001155A000044172,1A405030001155A000043420,MC Distro,No,No,REWARD - MorningHigh,1.38,Michigan Cannabis Excise Tax:0.782; Michigan State Tax:0.5161
